"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"362296","301720027","003-A","175031","0944801","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362297","301720031","001-0","175448","0944850","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362298","301720032","004-4","174621","0944529","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362299","301720033","003-A","175440","0945015","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362300","301720034","003-A","175409","0944958","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362301","301720035","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362302","301720036","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362303","301720037","008-2","175422","0945053","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362304","301720038","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362305","301720039","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362306","301720040","001-0","175506","0944853","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362307","301720041","001-0","174905","0944627","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362308","301720042","007-8","173742","0944702","0040","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362309","301720043","006-3","174103","0944639","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362310","301720044","008-2","175718"," 945013","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362311","301720045","001-0","175331"," 944743","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362312","301720046","004-4","174652","0945019","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362313","301720047","008-2","175724"," 944958","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362314","301720048","004-4","174709","0944701","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362315","301720049","003-A","175120","0944817","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362316","301720050","008-2","175726","0944805","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362317","301720051","001-0","175052"," 944525","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362318","301720052","008-2","175759","0944811","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362319","301720055","008-2","175802"," 944732","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362320","301720056","005-9","174349","0944257","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362321","301720060","001-0","175150","0944440","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362322","301720061","007-8","173809","0944534","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362323","301720062","003-A","175110"," 944829","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362324","301720064","001-0","175225","0944310","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362325","301720065","001-0","174955","0944507","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362326","301720066","008-2","175652","0944908","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362327","301720067","008-2","175727","0945021","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362328","301720068","003-A","174940","0945048","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362329","301720069","008-2","175643","0944908","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362330","301720070","003-A","175035"," 945030","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362331","301720071","003-A","175104","0944807","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362332","301720075","003-A","175226"," 944833","0015","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362333","301720076","001-0","175145"," 944535","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362334","301720077","001-0","175105","0944350","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362335","301720078","003-A","175124","0944827","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362336","301720079","003-A","175050","0945027","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362337","301720080","007-8","173624","0944423","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362338","301720081","003-A","175404","0945110","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362339","301720082","008-2","175725","0944913","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362340","301720088","001-0","175440","0944625","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362341","301720089","001-0","175526","0944607","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362342","301720090","001-0","175235","0944630","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362343","301720091","001-0","175221","0944634","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362344","301720092","008-2","175729"," 944804","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362345","301720093","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362346","301720095","001-0","175105","0944736","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362347","301720096","001-0","175105","0944717","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362348","301720097","001-0","175120"," 944645","0015","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362349","301720098","001-0","175025"," 944710","0015","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362350","301720099","001-0","175048","0944657","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362351","301720100","001-0","175015"," 944525","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362352","301720102","003-A","175055"," 945149","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362353","301720103","003-A","175022","0945144","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362354","301720104","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362355","301720105","003-A","175211","0945135","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362356","301720106","003-A","175140","0945240","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362357","301720107","003-A","175152","0945122","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362358","301720108","003-A","174919","0945152","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362359","301720109","003-A","174905"," 945025","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362360","301720110","003-A","174835","0945025","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362361","301720111","004-4","174655"," 944825","0035","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362362","301720112","004-4","174455","0944519","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362363","301720113","005-9","174347","0944513","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362364","301720114","005-9","174337","0944511","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362365","301720115","005-9","174323","0944600","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362366","301720116","005-9","174206","0944451","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362367","301720117","006-3","174150","0944754","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362368","301720118","007-8","174017"," 944630","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362369","301720119","007-8","173918"," 944555","0035","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362370","301720121","007-8","173512","0944545","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362371","301720122","008-2","175515","0944902","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362372","301720123","001-0","175628","0944903","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362373","301720124","008-2","175652","0944848","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362374","301720125","008-2","175727","0944829","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362375","301720126","008-2","175711","0945050","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362376","301720127","008-2","175642","0945059","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362377","301720128","008-2","175616","0945103","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362378","301720129","008-2","175614","0945030","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362379","301720130","008-2","175621","0945115","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362380","301720131","008-2","175609","0944954","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362381","301720132","008-2","175602","0945022","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362382","301720133","001-0","175442","0944711","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362383","301720134","001-0","175343","0944708","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362384","301720135","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362385","301720136","001-0","175400"," 944640","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362386","301720137","008-2","175825","0944800","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362387","301720140","003-A","175049","0945119","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362388","301720141","008-2","175646","0944919","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362389","301720142","","0","0","","","R","Veracruz de Ignacio de la Llave","Texistepec"
"362390","301720145","004-4","174711","0945045","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362391","301720146","005-9","174316","0944734","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362392","301720147","005-9","174250","0944519","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362393","301720149","008-2","175730","0945012","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362394","301720150","003-A","175057","0945055","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362395","301720151","003-A","175123","0944950","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362396","301720152","007-8","174001","0944615","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362397","301720153","004-4","174619","0944917","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362398","301720154","005-9","174306","0944307","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362399","301720155","004-4","174445","0944750","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362400","301720156","005-9","173954","0944444","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362401","301720157","003-A","174744","0945136","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362402","301720158","008-2","175748","0944802","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362403","301720159","005-9","174236","0944547","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362404","301720160","007-8","173736"," 944634","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362405","301720161","004-4","174402","0944748","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362406","301720162","003-A","175228","0944924","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362407","301720163","005-9","174110","0944448","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362408","301720164","005-9","174421","0944606","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362409","301720165","007-8","173554","0944551","0020","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362410","301720166","007-8","173531","0944754","0030","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362411","301720167","005-9","173951","0944405","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362412","301720168","008-2","175542","0945016","0050","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362413","301720169","005-9","173953","0944422","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362414","301720170","001-0","175053","0944730","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362415","301720171","005-9","174450","0944512","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362416","301720172","005-9","174116"," 944458","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362417","301720173","001-0","174939","0944540","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362418","301720174","001-0","175547","0944542","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362419","301720175","003-A","175100","0945118","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362420","301720176","003-A","175204","0945137","0020","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362421","301720177","004-4","174636","0944628","0010","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362422","301720178","003-A","174936","0945038","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362423","301720179","003-A","175346","0945130","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362424","301720180","004-4","174354","0944924","0010","E15C24","R","Veracruz de Ignacio de la Llave","Texistepec"
"362425","301720181","008-2","175701","0944850","0040","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
"362426","301720182","001-0","175201","0944456","0030","E15C14","R","Veracruz de Ignacio de la Llave","Texistepec"
