"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"324636","280221775","012-4","255019","0973326","0023","G14D15","R","Tamaulipas","Matamoros"
"324637","280221776","012-4","255143","0973346","0060","G14D15","R","Tamaulipas","Matamoros"
"324638","280221777","012-4","254838","0973207","0010","G14D15","R","Tamaulipas","Matamoros"
"324639","280221778","012-4","254401","0973342","0010","G14D25","R","Tamaulipas","Matamoros"
"324640","280221779","016-2","254401","0972900","0010","G14D25","R","Tamaulipas","Matamoros"
"324641","280221780","013-9","254745","0973040","0010","G14D15","R","Tamaulipas","Matamoros"
"324642","280221782","013-9","254756","0973020","0010","G14D15","R","Tamaulipas","Matamoros"
"324643","280221783","013-9","254918","0972926","0010","G14D15","R","Tamaulipas","Matamoros"
"324644","280221784","013-9","254916","0972917","0010","G14D15","R","Tamaulipas","Matamoros"
"324645","280221785","013-9","254911","0972959","0010","G14D15","R","Tamaulipas","Matamoros"
"324646","280221786","013-9","254913","0972732","0010","G14D15","R","Tamaulipas","Matamoros"
"324647","280221787","016-2","254515","0972814","0010","G14D15","R","Tamaulipas","Matamoros"
"324648","280221788","013-9","254907","0972627","0010","G14D15","R","Tamaulipas","Matamoros"
"324649","280221789","017-7","254425","0972611","0010","G14D25","R","Tamaulipas","Matamoros"
"324650","280221790","009-2","255522","0972022","0010","G14D15","R","Tamaulipas","Matamoros"
"324651","280221791","009-2","255159","0971705","0005","G14D16","R","Tamaulipas","Matamoros"
"324652","280221792","009-2","255214","0971711","0005","G14D16","R","Tamaulipas","Matamoros"
"324653","280221794","015-8","254941","0971727","0005","G14D16","R","Tamaulipas","Matamoros"
"324654","280221795","014-3","255025","0971852","0005","G14D16","R","Tamaulipas","Matamoros"
"324655","280221796","014-3","254719","0972216","0010","G14D15","R","Tamaulipas","Matamoros"
"324656","280221797","014-3","254630","0972220","0010","G14D15","R","Tamaulipas","Matamoros"
"324657","280221798","020-9","254235","0973921","0010","G14D25","R","Tamaulipas","Matamoros"
"324658","280221799","020-9","254141","0973919","0010","G14D25","R","Tamaulipas","Matamoros"
"324659","280221800","020-9","254039","0973927","0010","G14D25","R","Tamaulipas","Matamoros"
"324660","280221802","020-9","254247","0973723","0010","G14D25","R","Tamaulipas","Matamoros"
"324661","280221803","021-3","253719","0972824","0010","G14D25","R","Tamaulipas","Matamoros"
"324662","280221804","026-6","253519","0972813","0010","G14D25","R","Tamaulipas","Matamoros"
"324663","280221805","019-6","254139","0974409","0010","G14D24","R","Tamaulipas","Matamoros"
"324664","280221806","193-6","252613","0972624","0010","G14D35","R","Tamaulipas","Matamoros"
"324665","280221807","","0","0","","","R","Tamaulipas","Matamoros"
"324666","280221811","044-4","252216","0972909","0002","G14D35","R","Tamaulipas","Matamoros"
"324667","280221812","044-4","252117","0972853","0002","G14D35","R","Tamaulipas","Matamoros"
"324668","280221813","044-4","252450","0972637","0002","G14D35","R","Tamaulipas","Matamoros"
"324669","280221814","044-4","252509","0972641","0002","G14D35","R","Tamaulipas","Matamoros"
"324670","280221815","044-4","252238","0972851","0002","G14D35","R","Tamaulipas","Matamoros"
"324671","280221816","044-4","252314","0972819","0002","G14D35","R","Tamaulipas","Matamoros"
"324672","280221819","044-4","252303","0972753","0002","G14D35","R","Tamaulipas","Matamoros"
"324673","280221821","034-0","252331","0975121","0010","G14D34","R","Tamaulipas","Matamoros"
"324674","280221822","040-6","251605","0974313","0010","G14D34","R","Tamaulipas","Matamoros"
"324675","280221823","044-4","251918","0974155","0010","G14D34","R","Tamaulipas","Matamoros"
"324676","280221824","035-5","252837","0974747","0010","G14D34","R","Tamaulipas","Matamoros"
"324677","280221825","192-1","253145","0973525","0010","G14D25","R","Tamaulipas","Matamoros"
"324678","280221831","044-4","252048","0972957","0002","G14D35","R","Tamaulipas","Matamoros"
"324679","280221832","044-4","251740","0973443","0002","G14D35","R","Tamaulipas","Matamoros"
"324680","280221833","044-4","251559","0972609","0002","G14D35","R","Tamaulipas","Matamoros"
"324681","280221834","044-4","251428","0972739","0002","G14D45","R","Tamaulipas","Matamoros"
"324682","280221835","044-4","251443","0972731","0002","G14D45","R","Tamaulipas","Matamoros"
"324683","280221836","195-5","252211","0972245","0001","G14D35","R","Tamaulipas","Matamoros"
"324684","280221837","044-4","251728","0972450","0002","G14D35","R","Tamaulipas","Matamoros"
"324685","280221839","013-9","254856","0972731","0010","G14D15","R","Tamaulipas","Matamoros"
"324686","280221841","024-7","253728","0973735","0010","G14D25","R","Tamaulipas","Matamoros"
"324687","280221842","013-9","254812","0973047","0010","G14D15","R","Tamaulipas","Matamoros"
"324688","280221843","012-4","254756","0973146","0010","G14D15","R","Tamaulipas","Matamoros"
"324689","280221844","012-4","254924","0973214","0010","G14D15","R","Tamaulipas","Matamoros"
"324690","280221845","040-6","252133","0974813","0010","G14D34","R","Tamaulipas","Matamoros"
"324691","280221846","024-7","253559","0973932","0010","G14D25","R","Tamaulipas","Matamoros"
"324692","280221847","024-7","253233","0974106","0015","G14D24","R","Tamaulipas","Matamoros"
"324693","280221848","029-A","253007","0973945","0010","G14D25","R","Tamaulipas","Matamoros"
"324694","280221849","029-A","252901","0974225","0015","G14D34","R","Tamaulipas","Matamoros"
"324695","280221851","044-4","251334","0972823","0002","G14D45","R","Tamaulipas","Matamoros"
"324696","280221852","044-4","251139","0972856","0002","G14D45","R","Tamaulipas","Matamoros"
"324697","280221853","034-0","252939","0974903","0015","G14D34","R","Tamaulipas","Matamoros"
"324698","280221855","044-4","252209","0972847","0002","G14D35","R","Tamaulipas","Matamoros"
"324699","280221856","024-7","253328","0973707","0010","G14D25","R","Tamaulipas","Matamoros"
"324700","280221857","034-0","252442","0974836","0010","G14D34","R","Tamaulipas","Matamoros"
"324701","280221858","027-0","253411","0972259","0010","G14D25","R","Tamaulipas","Matamoros"
"324702","280221861","020-9","254310","0973421","0010","G14D25","R","Tamaulipas","Matamoros"
"324703","280221862","","0","0","","","R","Tamaulipas","Matamoros"
"324704","280221863","192-1","253443","0973625","0010","G14D25","R","Tamaulipas","Matamoros"
"324705","280221864","","0","0","","","R","Tamaulipas","Matamoros"
"324706","280221868","012-4","254412","0973407","0010","G14D25","R","Tamaulipas","Matamoros"
"324707","280221871","027-0","253324","0971757","0003","G14D26","R","Tamaulipas","Matamoros"
"324708","280221874","044-4","252429","0972756","0005","G14D35","R","Tamaulipas","Matamoros"
"324709","280221875","044-4","252507","0972710","0005","G14D35","R","Tamaulipas","Matamoros"
"324710","280221880","","0","0","","","R","Tamaulipas","Matamoros"
"324711","280221881","020-9","253946","0973403","0010","G14D25","R","Tamaulipas","Matamoros"
"324712","280221882","","0","0","","","R","Tamaulipas","Matamoros"
"324713","280221883","","0","0","","","R","Tamaulipas","Matamoros"
"324714","280221884","025-1","253550","0973407","0010","G14D25","R","Tamaulipas","Matamoros"
"324715","280221885","002-0","255705","0974102","0020","G14D14","R","Tamaulipas","Matamoros"
"324716","280221886","004-A","255506","0974824","0020","G14D14","R","Tamaulipas","Matamoros"
"324717","280221887","007-3","255311","0974531","0020","G14D14","R","Tamaulipas","Matamoros"
"324718","280221888","007-3","255309","0973941","0010","G14D15","R","Tamaulipas","Matamoros"
"324719","280221889","012-4","254901","0973336","0010","G14D15","R","Tamaulipas","Matamoros"
"324720","280221890","012-4","255050","0973800","0010","G14D15","R","Tamaulipas","Matamoros"
"324721","280221891","","0","0","","","R","Tamaulipas","Matamoros"
"324722","280221892","012-4","255033","0973346","0010","G14D15","R","Tamaulipas","Matamoros"
"324723","280221894","","0","0","","","R","Tamaulipas","Matamoros"
"324724","280221895","002-0","255838","0974232","0019","G14D14","R","Tamaulipas","Matamoros"
"324725","280221896","013-9","254754","0972928","0007","G14D15","R","Tamaulipas","Matamoros"
"324726","280221897","013-9","254841","0972902","0007","G14D15","R","Tamaulipas","Matamoros"
"324727","280221898","013-9","254858","0972844","0006","G14D15","R","Tamaulipas","Matamoros"
"324728","280221899","","0","0","","","R","Tamaulipas","Matamoros"
"324729","280221900","013-9","254816","0972904","0006","G14D15","R","Tamaulipas","Matamoros"
"324730","280221901","013-9","254902","0972727","0005","G14D15","R","Tamaulipas","Matamoros"
"324731","280221905","012-4","254707","0973248","0020","G14D15","R","Tamaulipas","Matamoros"
"324732","280221906","003-5","255416","0974005","0010","G14D14","R","Tamaulipas","Matamoros"
"324733","280221907","015-8","254908","0971514","0009","G14D16","R","Tamaulipas","Matamoros"
"324734","280221908","014-3","254951","0972213","0006","G14D15","R","Tamaulipas","Matamoros"
"324735","280221909","","0","0","","","R","Tamaulipas","Matamoros"
"324736","280221910","015-8","254902","0971455","0005","G14D16","R","Tamaulipas","Matamoros"
"324737","280221911","009-2","255252","0971720","0005","G14D16","R","Tamaulipas","Matamoros"
"324738","280221912","010-5","255558","0971328","0010","G14D16","R","Tamaulipas","Matamoros"
"324739","280221914","013-9","254901","0972559","0005","G14D15","R","Tamaulipas","Matamoros"
"324740","280221917","","0","0","","","R","Tamaulipas","Matamoros"
"324741","280221918","","0","0","","","R","Tamaulipas","Matamoros"
"324742","280221919","","0","0","","","R","Tamaulipas","Matamoros"
"324743","280221920","","0","0","","","R","Tamaulipas","Matamoros"
"324744","280221922","","0","0","","","R","Tamaulipas","Matamoros"
"324745","280221923","","0","0","","","R","Tamaulipas","Matamoros"
"324746","280221925","","0","0","","","R","Tamaulipas","Matamoros"
"324747","280221926","","0","0","","","R","Tamaulipas","Matamoros"
"324748","280221928","","0","0","","","R","Tamaulipas","Matamoros"
"324749","280221929","","0","0","","","R","Tamaulipas","Matamoros"
"324750","280221930","","0","0","","","R","Tamaulipas","Matamoros"
"324751","280221932","","0","0","","","R","Tamaulipas","Matamoros"
"324752","280221933","","0","0","","","R","Tamaulipas","Matamoros"
"324753","280221936","","0","0","","","R","Tamaulipas","Matamoros"
"324754","280221943","","0","0","","","R","Tamaulipas","Matamoros"
"324755","280221947","","0","0","","","R","Tamaulipas","Matamoros"
"324756","280221955","","0","0","","","R","Tamaulipas","Matamoros"
"324757","280221959","","0","0","","","R","Tamaulipas","Matamoros"
"324758","280221960","","0","0","","","R","Tamaulipas","Matamoros"
"324759","280221963","","0","0","","","R","Tamaulipas","Matamoros"
"324760","280221964","","0","0","","","R","Tamaulipas","Matamoros"
"324761","280221965","","0","0","","","R","Tamaulipas","Matamoros"
"324762","280221966","","0","0","","","R","Tamaulipas","Matamoros"
"324763","280221967","","0","0","","","R","Tamaulipas","Matamoros"
"324764","280221968","","0","0","","","R","Tamaulipas","Matamoros"
"324765","280221969","","0","0","","","R","Tamaulipas","Matamoros"
"324766","280221970","","0","0","","","R","Tamaulipas","Matamoros"
"324767","280221973","","0","0","","","R","Tamaulipas","Matamoros"
"324768","280221974","","0","0","","","R","Tamaulipas","Matamoros"
"324769","280221975","","0","0","","","R","Tamaulipas","Matamoros"
"324770","280221977","","0","0","","","R","Tamaulipas","Matamoros"
"324771","280221978","","0","0","","","R","Tamaulipas","Matamoros"
"324772","280221985","","0","0","","","R","Tamaulipas","Matamoros"
"324773","280221986","","0","0","","","R","Tamaulipas","Matamoros"
"324774","280221987","","0","0","","","R","Tamaulipas","Matamoros"
"324775","280221988","","0","0","","","R","Tamaulipas","Matamoros"
"324776","280221990","","0","0","","","R","Tamaulipas","Matamoros"
"324777","280221992","","0","0","","","R","Tamaulipas","Matamoros"
"324778","280222000","","0","0","","","R","Tamaulipas","Matamoros"
"324779","280222001","","0","0","","","R","Tamaulipas","Matamoros"
"324780","280222002","","0","0","","","R","Tamaulipas","Matamoros"
"324781","280222004","","0","0","","","R","Tamaulipas","Matamoros"
"324782","280222005","","0","0","","","R","Tamaulipas","Matamoros"
"324783","280222006","","0","0","","","R","Tamaulipas","Matamoros"
"324784","280222007","","0","0","","","R","Tamaulipas","Matamoros"
"324785","280222009","","0","0","","","R","Tamaulipas","Matamoros"
"324786","280230001","019-3","250703","0983511","0080","G14D42","U","Tamaulipas","Méndez"
"324787","280230002","","0","0","","","R","Tamaulipas","Méndez"
"324788","280230003","025-9","251409","0982410","0140","G14D42","R","Tamaulipas","Méndez"
"324789","280230004","023-A","252148","0982641","0170","G14D32","R","Tamaulipas","Méndez"
"324790","280230005","026-3","251452","0981328","0070","G14D43","R","Tamaulipas","Méndez"
"324791","280230006","028-2","251316","0983933","0090","G14D42","R","Tamaulipas","Méndez"
"324792","280230007","023-A","251726","0982914","0190","G14D32","R","Tamaulipas","Méndez"
"324793","280230008","035-2","250610","0983509","0080","G14D42","R","Tamaulipas","Méndez"
"324794","280230009","022-5","252029","0981916","0100","G14D33","R","Tamaulipas","Méndez"
"324795","280230010","","0","0","","","R","Tamaulipas","Méndez"
"324796","280230011","","0","0","","","R","Tamaulipas","Méndez"
"324797","280230012","025-9","251328","0982443","0140","G14D42","R","Tamaulipas","Méndez"
"324798","280230013","","0","0","","","R","Tamaulipas","Méndez"
"324799","280230014","033-3","251028","0982741","0160","G14D42","R","Tamaulipas","Méndez"
"324800","280230015","","0","0","","","R","Tamaulipas","Méndez"
"324801","280230016","","0","0","","","R","Tamaulipas","Méndez"
"324802","280230017","028-2","251510","0983621","0100","G14D32","R","Tamaulipas","Méndez"
"324803","280230018","","0","0","","","R","Tamaulipas","Méndez"
"324804","280230019","","0","0","","","R","Tamaulipas","Méndez"
"324805","280230020","","0","0","","","R","Tamaulipas","Méndez"
"324806","280230021","033-3","251004","0982506","0130","G14D42","R","Tamaulipas","Méndez"
"324807","280230022","","0","0","","","R","Tamaulipas","Méndez"
"324808","280230023","","0","0","","","R","Tamaulipas","Méndez"
"324809","280230024","","0","0","","","R","Tamaulipas","Méndez"
"324810","280230025","","0","0","","","R","Tamaulipas","Méndez"
"324811","280230026","035-2","250630","0983233","0080","G14D42","R","Tamaulipas","Méndez"
"324812","280230027","030-A","250652","0983900","0090","G14D42","R","Tamaulipas","Méndez"
"324813","280230028","025-9","251305","0981716","0120","G14D43","R","Tamaulipas","Méndez"
"324814","280230029","030-A","250630","0984024","0090","G14D41","R","Tamaulipas","Méndez"
"324815","280230030","","0","0","","","R","Tamaulipas","Méndez"
"324816","280230031","028-2","251203","0983953","0090","G14D42","R","Tamaulipas","Méndez"
"324817","280230032","","0","0","","","R","Tamaulipas","Méndez"
"324818","280230033","","0","0","","","R","Tamaulipas","Méndez"
"324819","280230034","026-3","251348","0981223","0065","G14D43","R","Tamaulipas","Méndez"
"324820","280230035","030-A","250806","984918","0120","G14D41","R","Tamaulipas","Méndez"
"324821","280230036","","0","0","","","R","Tamaulipas","Méndez"
"324822","280230037","032-9","251007","0983132","0150","G14D42","R","Tamaulipas","Méndez"
"324823","280230038","","0","0","","","R","Tamaulipas","Méndez"
"324824","280230039","024-4","251652","0983511","0120","G14D32","R","Tamaulipas","Méndez"
"324825","280230040","030-A","250724","0984219","0070","G14D41","R","Tamaulipas","Méndez"
"324826","280230041","034-8","250639","0984615","0090","G14D41","R","Tamaulipas","Méndez"
