"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"42508","060030335","","0","0","","","R","Colima","Comala"
"42509","060030338","002-9","192409","1034757","0760","E13B34","R","Colima","Comala"
"42510","060030357","003-3","191934","1034801","0547","E13B34","R","Colima","Comala"
"42511","060030358","003-3","191832","1034738","0505","E13B34","R","Colima","Comala"
"42512","060030362","003-3","191950","1034528","0627","E13B34","R","Colima","Comala"
"42513","060030363","003-3","191948","1034459","0648","E13B34","R","Colima","Comala"
"42514","060030364","","0","0","","","R","Colima","Comala"
"42515","060030365","","0","0","","","R","Colima","Comala"
"42516","060030366","002-9","192246","1034224","1047","E13B34","R","Colima","Comala"
"42517","060030370","002-9","192720","1034224","1244","E13B34","R","Colima","Comala"
"42518","060030378","","0","0","","","R","Colima","Comala"
"42519","060030383","002-9","192411","1034602","0980","E13B34","R","Colima","Comala"
"42520","060030389","002-9","192308","1034637","0830","E13B34","R","Colima","Comala"
"42521","060030397","","0","0","","","R","Colima","Comala"
"42522","060030399","002-9","192830","1034019","1720","E13B34","R","Colima","Comala"
"42523","060030403","","0","0","","","R","Colima","Comala"
"42524","060030404","002-9","192406","1034206","1237","E13B34","R","Colima","Comala"
"42525","060030405","003-3","192132","1034742","0648","E13B34","R","Colima","Comala"
"42526","060030409","002-9","192208","1034415","0900","E13B34","R","Colima","Comala"
"42527","060030417","","0","0","","","R","Colima","Comala"
"42528","060030419","","0","0","","","R","Colima","Comala"
"42529","060030420","","0","0","","","R","Colima","Comala"
"42530","060030423","","0","0","","","R","Colima","Comala"
"42531","060030425","","0","0","","","R","Colima","Comala"
"42532","060030434","","0","0","","","R","Colima","Comala"
"42533","060030435","","0","0","","","R","Colima","Comala"
"42534","060030436","","0","0","","","R","Colima","Comala"
"42535","060030439","","0","0","","","R","Colima","Comala"
"42536","060040001","008-3","191152","1034841","0320","E13B44","U","Colima","Coquimatlán"
"42537","060040002","006-4","191254","1035604","0340","E13B44","R","Colima","Coquimatlán"
"42538","060040003","007-9","190548","1034914","0480","E13B44","R","Colima","Coquimatlán"
"42539","060040004","006-4","191406","1035727","0378","E13B44","R","Colima","Coquimatlán"
"42540","060040005","","0","0","","","R","Colima","Coquimatlán"
"42541","060040006","003-0","191339","1034738","0396","E13B44","R","Colima","Coquimatlán"
"42542","060040007","001-1","190852","1040007","0460","E13B43","R","Colima","Coquimatlán"
"42543","060040008","003-0","191138","1034741","0337","E13B44","R","Colima","Coquimatlán"
"42544","060040009","002-6","191117","1035337","0280","E13B44","R","Colima","Coquimatlán"
"42545","060040010","002-6","191410","1035052","0370","E13B44","R","Colima","Coquimatlán"
"42546","060040011","","0","0","","","R","Colima","Coquimatlán"
"42547","060040012","","0","0","","","R","Colima","Coquimatlán"
"42548","060040013","002-6","191013","1035159","0270","E13B44","R","Colima","Coquimatlán"
"42549","060040014","007-9","190740","1035116","0236","E13B44","R","Colima","Coquimatlán"
"42550","060040015","020-4","191002","1035552","0280","E13B44","U","Colima","Coquimatlán"
"42551","060040016","003-0","191407","1034651","0425","E13B44","R","Colima","Coquimatlán"
"42552","060040017","","0","0","","","R","Colima","Coquimatlán"
"42553","060040018","","0","0","","","R","Colima","Coquimatlán"
"42554","060040019","003-0","191427","1034951","0375","E13B44","R","Colima","Coquimatlán"
"42555","060040020","","0","0","","","R","Colima","Coquimatlán"
"42556","060040021","","0","0","","","R","Colima","Coquimatlán"
"42557","060040022","","0","0","","","R","Colima","Coquimatlán"
"42558","060040023","001-1","191500","1035905","0490","E13B44","R","Colima","Coquimatlán"
"42559","060040024","","0","0","","","R","Colima","Coquimatlán"
"42560","060040026","","0","0","","","R","Colima","Coquimatlán"
"42561","060040027","003-0","191322","1034746","0385","E13B44","R","Colima","Coquimatlán"
"42562","060040028","003-0","191357","1035011","0359","E13B44","R","Colima","Coquimatlán"
"42563","060040029","","0","0","","","R","Colima","Coquimatlán"
"42564","060040030","001-1","190907","1040220","0780","E13B43","R","Colima","Coquimatlán"
"42565","060040031","","0","0","","","R","Colima","Coquimatlán"
"42566","060040032","","0","0","","","R","Colima","Coquimatlán"
"42567","060040033","002-6","190938","1035311","0240","E13B44","R","Colima","Coquimatlán"
"42568","060040034","002-6","190940","1035212","0343","E13B44","R","Colima","Coquimatlán"
"42569","060040035","002-6","191048","1035117","0278","E13B44","R","Colima","Coquimatlán"
"42570","060040036","003-0","191107","1035036","0295","E13B44","R","Colima","Coquimatlán"
"42571","060040038","003-0","190957","1034922","0290","E13B44","R","Colima","Coquimatlán"
"42572","060040039","","0","0","","","R","Colima","Coquimatlán"
"42573","060040041","003-0","191413","1034706","0422","E13B44","R","Colima","Coquimatlán"
"42574","060040042","","0","0","","","R","Colima","Coquimatlán"
"42575","060040043","002-6","191015","1035209","0255","E13B44","R","Colima","Coquimatlán"
"42576","060040044","","0","0","","","R","Colima","Coquimatlán"
"42577","060040045","003-0","191153","1034942","0318","E13B44","R","Colima","Coquimatlán"
"42578","060040047","003-0","191343","1034918","0361","E13B44","R","Colima","Coquimatlán"
"42579","060040048","","0","0","","","R","Colima","Coquimatlán"
"42580","060040049","003-0","191028","1034850","0310","E13B44","R","Colima","Coquimatlán"
"42581","060040050","","0","0","","","R","Colima","Coquimatlán"
"42582","060040051","003-0","191157","1034714","0345","E13B44","R","Colima","Coquimatlán"
"42583","060040053","003-0","191329","1034755","0388","E13B44","R","Colima","Coquimatlán"
"42584","060040054","003-0","191108","1034952","0000","E13B44","R","Colima","Coquimatlán"
"42585","060040055","006-4","190919","1040003","0500","E13B43","R","Colima","Coquimatlán"
"42586","060040056","002-6","191135","1035018","0320","E13B44","R","Colima","Coquimatlán"
"42587","060040059","003-0","191148","1034822","0330","E13B44","R","Colima","Coquimatlán"
"42588","060040061","","0","0","","","R","Colima","Coquimatlán"
"42589","060040062","002-6","190852","1035258","0220","E13B44","R","Colima","Coquimatlán"
"42590","060040063","003-0","191022","1035010","0285","E13B44","R","Colima","Coquimatlán"
"42591","060040066","003-0","191137","1034955","0310","E13B44","R","Colima","Coquimatlán"
"42592","060040067","003-0","191145","1034903","0000","E13B44","R","Colima","Coquimatlán"
"42593","060040070","003-0","191030","1035107","0275","E13B44","R","Colima","Coquimatlán"
"42594","060040071","003-0","191436","1034707","0433","E13B44","R","Colima","Coquimatlán"
"42595","060040072","003-0","191030","1034915","0000","E13B44","R","Colima","Coquimatlán"
"42596","060040073","003-0","191345","1034958","0360","E13B44","R","Colima","Coquimatlán"
"42597","060040074","003-0","191347","1034725","0401","E13B44","R","Colima","Coquimatlán"
"42598","060040075","003-0","191125","1034854","0315","E13B44","R","Colima","Coquimatlán"
"42599","060040078","003-0","191022","1035008","0285","E13B44","R","Colima","Coquimatlán"
"42600","060040082","003-0","191020","1034936","0302","E13B44","R","Colima","Coquimatlán"
"42601","060040084","003-0","191358","1034701","0420","E13B44","R","Colima","Coquimatlán"
"42602","060040086","003-0","191317","1034819","0372","E13B44","R","Colima","Coquimatlán"
"42603","060040087","003-0","191349","1034831","0381","E13B44","R","Colima","Coquimatlán"
"42604","060040088","003-0","191333","1034903","0000","E13B44","R","Colima","Coquimatlán"
"42605","060040089","002-6","191216","1035457","0300","E13B44","R","Colima","Coquimatlán"
"42606","060040091","003-0","191259","1034751","0361","E13B44","R","Colima","Coquimatlán"
"42607","060040092","003-0","191514","1034920","0385","E13B34","R","Colima","Coquimatlán"
"42608","060040093","003-0","191512","1034845","0408","E13B34","R","Colima","Coquimatlán"
"42609","060040094","007-9","190931","1035031","0265","E13B44","R","Colima","Coquimatlán"
"42610","060040096","007-9","190800","1035220","0000","E13B44","R","Colima","Coquimatlán"
"42611","060040099","002-6","191324","1035309","0540","E13B44","R","Colima","Coquimatlán"
"42612","060040100","002-6","191446","1035042","0385","E13B44","R","Colima","Coquimatlán"
"42613","060040101","003-0","191426","1034846","0000","E13B44","R","Colima","Coquimatlán"
"42614","060040102","003-0","191420","1034948","0000","E13B44","R","Colima","Coquimatlán"
"42615","060040103","006-4","190940","1035430","0000","E13B44","R","Colima","Coquimatlán"
"42616","060040104","003-0","191043","1035013","0290","E13B44","R","Colima","Coquimatlán"
"42617","060040105","007-9","190656","1035242","0195","E13B44","R","Colima","Coquimatlán"
"42618","060040106","002-6","191230","1035019","0360","E13B44","R","Colima","Coquimatlán"
"42619","060040109","003-0","191424","1034910","0383","E13B44","R","Colima","Coquimatlán"
"42620","060040110","002-6","190910","1035210","0000","E13B44","R","Colima","Coquimatlán"
"42621","060040111","003-0","191338","1034900","0366","E13B44","R","Colima","Coquimatlán"
"42622","060040112","003-0","191256","1034903","0343","E13B44","R","Colima","Coquimatlán"
"42623","060040113","003-0","191133","1034828","0321","E13B44","R","Colima","Coquimatlán"
"42624","060040115","003-0","190932","1034751","0300","E13B44","R","Colima","Coquimatlán"
"42625","060040116","003-0","191304","1034754","0377","E13B44","R","Colima","Coquimatlán"
"42626","060040117","006-4","190949","1035449","0260","E13B44","R","Colima","Coquimatlán"
"42627","060040118","003-0","191035","1035031","0282","E13B44","R","Colima","Coquimatlán"
"42628","060040120","002-6","191238","1035350","0390","E13B44","R","Colima","Coquimatlán"
"42629","060040121","003-0","191528","1034805","0430","E13B34","R","Colima","Coquimatlán"
"42630","060040122","003-0","191415","1034942","0000","E13B44","R","Colima","Coquimatlán"
"42631","060040124","002-6","191150","1035025","0000","E13B44","R","Colima","Coquimatlán"
"42632","060040126","003-0","191429","1034945","0000","E13B44","R","Colima","Coquimatlán"
"42633","060040127","003-0","191140","1034914","0000","E13B44","R","Colima","Coquimatlán"
"42634","060040129","003-0","191145","1034754","0000","E13B44","R","Colima","Coquimatlán"
"42635","060040131","003-0","191158","1034924","0322","E13B44","R","Colima","Coquimatlán"
"42636","060040132","003-0","191115","1034900","0000","E13B44","R","Colima","Coquimatlán"
"42637","060040133","001-1","191423","1035924","0585","E13B44","R","Colima","Coquimatlán"
"42638","060040134","002-6","190901","1035312","0223","E13B44","R","Colima","Coquimatlán"
"42639","060040135","003-0","191300","1034840","0000","E13B44","R","Colima","Coquimatlán"
"42640","060040136","003-0","191259","1034949","0339","E13B44","R","Colima","Coquimatlán"
"42641","060040137","003-0","191242","1034853","0339","E13B44","R","Colima","Coquimatlán"
"42642","060040138","003-0","191251","1034840","0349","E13B44","R","Colima","Coquimatlán"
"42643","060040139","003-0","191253","1034812","0362","E13B44","R","Colima","Coquimatlán"
"42644","060040140","006-4","190654","1035524","0200","E13B44","R","Colima","Coquimatlán"
"42645","060040141","006-4","190652","1035404","0190","E13B44","R","Colima","Coquimatlán"
"42646","060040142","001-1","190812","1040022","0475","E13B43","R","Colima","Coquimatlán"
"42647","060040143","003-0","191351","1034715","0418","E13B44","R","Colima","Coquimatlán"
"42648","060040144","003-0","191402","1035019","0357","E13B44","R","Colima","Coquimatlán"
"42649","060040145","001-1","190830","1040109","0478","E13B43","R","Colima","Coquimatlán"
"42650","060040146","003-0","191142","1035001","0312","E13B44","R","Colima","Coquimatlán"
"42651","060040164","006-4","191100","1035543","0278","E13B44","R","Colima","Coquimatlán"
"42652","060040165","003-0","191227","1034945","0330","E13B44","R","Colima","Coquimatlán"
"42653","060040166","003-0","191143","1034912","0317","E13B44","R","Colima","Coquimatlán"
"42654","060040167","002-6","190844","1035310","0218","E13B44","R","Colima","Coquimatlán"
"42655","060040168","003-0","191433","1034814","0410","E13B44","R","Colima","Coquimatlán"
"42656","060040169","003-0","191340","1034831","0379","E13B44","R","Colima","Coquimatlán"
"42657","060040170","003-0","191456","1034816","0415","E13B44","R","Colima","Coquimatlán"
"42658","060040171","002-6","190916","1035242","0233","E13B44","R","Colima","Coquimatlán"
"42659","060040172","003-0","191251","1034918","0341","E13B44","R","Colima","Coquimatlán"
"42660","060040173","003-0","191518","1034740","0440","E13B34","R","Colima","Coquimatlán"
"42661","060040174","003-0","191529","1034749","0441","E13B34","R","Colima","Coquimatlán"
"42662","060040175","003-0","191053","1034919","0298","E13B44","R","Colima","Coquimatlán"
"42663","060040176","003-0","191204","1034853","0331","E13B44","R","Colima","Coquimatlán"
"42664","060040177","002-6","190943","1035255","0240","E13B44","R","Colima","Coquimatlán"
"42665","060040178","003-0","191047","1035105","0279","E13B44","R","Colima","Coquimatlán"
"42666","060040179","002-6","190934","1035243","0232","E13B44","R","Colima","Coquimatlán"
"42667","060040180","003-0","191236","1034902","0335","E13B44","R","Colima","Coquimatlán"
"42668","060040181","002-6","190946","1035343","0237","E13B44","R","Colima","Coquimatlán"
"42669","060040182","002-6","190940","1035250","0238","E13B44","R","Colima","Coquimatlán"
"42670","060040183","003-0","191208","1034912","0326","E13B44","R","Colima","Coquimatlán"
"42671","060040184","003-0","191344","1034724","0400","E13B44","R","Colima","Coquimatlán"
