"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"113875","100050735","314-7","240429","1043151","1860","G13D82","R","Durango","Durango"
"113876","100050736","314-7","240412","1043210","1860","G13D82","R","Durango","Durango"
"113877","100050737","314-7","240503","1043418","1860","G13D82","R","Durango","Durango"
"113878","100050738","314-7","240449","1043401","1850","G13D82","R","Durango","Durango"
"113879","100050739","314-7","240535","1043428","1860","G13D82","R","Durango","Durango"
"113880","100050741","314-7","240804","1043213","1840","G13D82","R","Durango","Durango"
"113881","100050742","314-7","240829","1043222","1840","G13D82","R","Durango","Durango"
"113882","100050743","314-7","240837","1043301","1840","G13D82","R","Durango","Durango"
"113883","100050744","314-7","240953","1043010","1860","G13D82","R","Durango","Durango"
"113884","100050745","314-7","240914","1043033","1860","G13D82","R","Durango","Durango"
"113885","100050746","314-7","240855","1043005","1860","G13D82","R","Durango","Durango"
"113886","100050748","314-7","240816","1043219","1860","G13D82","R","Durango","Durango"
"113887","100050749","314-7","240812","1043224","1860","G13D82","R","Durango","Durango"
"113888","100050750","314-7","240838","1043150","1860","G13D82","R","Durango","Durango"
"113889","100050751","314-7","241014","1043130","1860","G13D82","R","Durango","Durango"
"113890","100050752","314-7","241027","1043146","1860","G13D82","R","Durango","Durango"
"113891","100050753","314-7","240902","1043025","1860","G13D82","R","Durango","Durango"
"113892","100050754","315-1","240921","1042510","1880","G13D82","R","Durango","Durango"
"113893","100050755","315-1","240717","1042331","1880","G13D82","R","Durango","Durango"
"113894","100050756","315-1","240524","1042836","1860","G13D82","R","Durango","Durango"
"113895","100050757","327-4","240108","1042506","1860","G13D82","R","Durango","Durango"
"113896","100050758","319-A","235637","1052144","2460","F13A18","R","Durango","Durango"
"113897","100050760","319-A","240117","1052636","2180","G13C88","R","Durango","Durango"
"113898","100050761","321-7","235636","1051403","2380","F13A19","R","Durango","Durango"
"113899","100050762","319-A","235606","1051600","2360","F13A19","R","Durango","Durango"
"113900","100050763","321-7","235300","1051044","2460","F13A19","R","Durango","Durango"
"113901","100050764","321-7","235558","1051259","2420","F13A19","R","Durango","Durango"
"113902","100050765","321-7","235204","1051157","2350","F13A19","R","Durango","Durango"
"113903","100050767","321-7","234904","1051208","2290","F13A19","R","Durango","Durango"
"113904","100050768","322-1","235309","1050442","2640","F13A19","R","Durango","Durango"
"113905","100050769","322-1","235041","1051038","2460","F13A19","R","Durango","Durango"
"113906","100050770","336-3","234658","1042551","1890","F13B12","R","Durango","Durango"
"113907","100050771","323-6","235429","1050154","2520","F13A19","R","Durango","Durango"
"113908","100050772","324-0","235554","1045717","2350","F13B11","R","Durango","Durango"
"113909","100050773","324-0","235509","1045550","2360","F13B11","R","Durango","Durango"
"113910","100050774","324-0","235534","1045604","2380","F13B11","R","Durango","Durango"
"113911","100050775","324-0","235558","1045325","2340","F13B11","R","Durango","Durango"
"113912","100050776","324-0","235642","1045106","2220","F13B11","R","Durango","Durango"
"113913","100050778","324-0","235514","1045634","2365","F13B11","R","Durango","Durango"
"113914","100050779","323-6","235501","1045707","2370","F13B11","R","Durango","Durango"
"113915","100050780","324-0","235601","1045126","2280","F13B11","R","Durango","Durango"
"113916","100050781","324-0","235537","1045542","2380","F13B11","R","Durango","Durango"
"113917","100050782","325-5","235454","1045006","2050","F13B11","R","Durango","Durango"
"113918","100050783","325-5","235523","1044848","2300","F13B11","R","Durango","Durango"
"113919","100050785","325-5","235748","1044354","1890","F13B11","R","Durango","Durango"
"113920","100050786","325-5","235750","1044414","1900","F13B11","R","Durango","Durango"
"113921","100050787","334-4","235438","1043224","1890","F13B12","R","Durango","Durango"
"113922","100050788","326-A","235818","1043848","1880","F13B12","R","Durango","Durango"
"113923","100050789","326-A","240320","1043435","1870","G13D82","R","Durango","Durango"
"113924","100050790","326-A","240324","1043454","1860","G13D82","R","Durango","Durango"
"113925","100050791","326-A","240354","1043451","1860","G13D82","R","Durango","Durango"
"113926","100050792","326-A","240402","1043423","1860","G13D82","R","Durango","Durango"
"113927","100050793","326-A","240423","1043416","1860","G13D82","R","Durango","Durango"
"113928","100050794","326-A","240146","1043457","1870","G13D82","R","Durango","Durango"
"113929","100050795","326-A","235936","1043842","1820","F13B12","R","Durango","Durango"
"113930","100050796","326-A","235855","1043838","1880","F13B12","R","Durango","Durango"
"113931","100050797","337-8","233804","1051331","2520","F13A29","R","Durango","Durango"
"113932","100050800","327-4","235956","1043049","1840","F13B12","R","Durango","Durango"
"113933","100050801","327-4","240052","1042932","1840","G13D82","R","Durango","Durango"
"113934","100050802","339-7","233652","1045849","2610","F13B21","R","Durango","Durango"
"113935","100050803","329-3","234800","1050736","2420","F13A19","R","Durango","Durango"
"113936","100050804","329-3","234226","1050553","2620","F13A29","R","Durango","Durango"
"113937","100050806","331-0","234604","1045149","2410","F13B11","R","Durango","Durango"
"113938","100050808","335-9","235456","1042836","1850","F13B12","R","Durango","Durango"
"113939","100050809","339-7","233612","1045907","2600","F13B21","R","Durango","Durango"
"113940","100050810","332-5","234830","1044601","2480","F13B11","R","Durango","Durango"
"113941","100050812","328-9","234801","1051225","2440","F13A19","R","Durango","Durango"
"113942","100050814","294-8","241207","1042103","1920","G13D82","R","Durango","Durango"
"113943","100050815","295-2","241342","1041327","1950","G13D83","R","Durango","Durango"
"113944","100050823","303-9","240958","1043436","1860","G13D82","R","Durango","Durango"
"113945","100050836","321-7","235154","1051152","2370","F13A19","R","Durango","Durango"
"113946","100050837","294-8","241524","1041954","1935","G13D73","R","Durango","Durango"
"113947","100050838","314-7","240910","1043312","1860","G13D82","R","Durango","Durango"
"113948","100050839","324-0","235719","1045621","2420","F13B11","R","Durango","Durango"
"113949","100050840","314-7","240907","1043148","1800","G13D82","R","Durango","Durango"
"113950","100050841","314-7","240433","1043126","1860","G13D82","R","Durango","Durango"
"113951","100050842","314-7","240416","1043234","1860","G13D82","R","Durango","Durango"
"113952","100050843","314-7","241004","1042953","1870","G13D82","R","Durango","Durango"
"113953","100050844","314-7","240958","1043154","1840","G13D82","R","Durango","Durango"
"113954","100050845","314-7","240919","1042951","1860","G13D82","R","Durango","Durango"
"113955","100050846","314-7","240930","1043005","1860","G13D82","R","Durango","Durango"
"113956","100050847","314-7","240921","1043048","1880","G13D82","R","Durango","Durango"
"113957","100050848","314-7","240746","1043232","1840","G13D82","R","Durango","Durango"
"113958","100050849","314-7","240951","1043137","1840","G13D82","R","Durango","Durango"
"113959","100050850","303-9","241120","1043507","1860","G13D82","R","Durango","Durango"
"113960","100050851","303-9","241119","1043418","1820","G13D82","R","Durango","Durango"
"113961","100050852","303-9","241046","1043539","1860","G13D82","R","Durango","Durango"
"113962","100050853","303-9","241055","1043437","1820","G13D82","R","Durango","Durango"
"113963","100050854","303-9","241025","1043438","1820","G13D82","R","Durango","Durango"
"113964","100050855","302-4","240949","1043621","1860","G13D82","R","Durango","Durango"
"113965","100050856","303-9","241100","1043318","1860","G13D82","R","Durango","Durango"
"113966","100050857","303-9","241023","1043335","1820","G13D82","R","Durango","Durango"
"113967","100050858","303-9","240937","1043427","1800","G13D82","R","Durango","Durango"
"113968","100050859","303-9","240939","1043423","1860","G13D82","R","Durango","Durango"
"113969","100050860","303-9","240936","1043426","1800","G13D82","R","Durango","Durango"
"113970","100050862","335-9","235345","1042907","1890","F13B12","R","Durango","Durango"
"113971","100050863","335-9","235358","1042822","1860","F13B12","R","Durango","Durango"
"113972","100050864","335-9","235359","1042745","1890","F13B12","R","Durango","Durango"
"113973","100050865","335-9","235342","1042803","1890","F13B12","R","Durango","Durango"
"113974","100050866","335-9","235309","1042752","1890","F13B12","R","Durango","Durango"
"113975","100050867","334-4","235518","1043125","1880","F13B12","R","Durango","Durango"
"113976","100050868","335-9","235651","1042912","1860","F13B12","R","Durango","Durango"
"113977","100050869","335-9","235713","1042929","1860","F13B12","R","Durango","Durango"
"113978","100050870","335-9","235640","1042836","1860","F13B12","R","Durango","Durango"
"113979","100050871","327-4","235703","1042833","1870","F13B12","R","Durango","Durango"
"113980","100050872","335-9","235615","1042810","1860","F13B12","R","Durango","Durango"
"113981","100050873","327-4","235724","1042806","1870","F13B12","R","Durango","Durango"
"113982","100050874","334-4","235256","1043357","1900","F13B12","R","Durango","Durango"
"113983","100050875","","0","0","","","R","Durango","Durango"
"113984","100050876","326-A","235855","1043551","1800","F13B12","R","Durango","Durango"
"113985","100050877","326-A","235858","1043555","1800","F13B12","R","Durango","Durango"
"113986","100050878","326-A","235901","1043628","1870","F13B12","R","Durango","Durango"
"113987","100050879","326-A","235906","1043639","1800","F13B12","R","Durango","Durango"
"113988","100050880","312-8","235922","1044548","2080","F13B11","R","Durango","Durango"
"113989","100050881","326-A","235924","1043705","1800","F13B12","R","Durango","Durango"
"113990","100050882","326-A","235934","1043801","1880","F13B12","R","Durango","Durango"
"113991","100050883","326-A","235957","1043745","1880","F13B12","R","Durango","Durango"
"113992","100050884","326-A","235946","1043831","1890","F13B12","R","Durango","Durango"
"113993","100050885","326-A","235930","1043836","1880","F13B12","R","Durango","Durango"
"113994","100050886","312-8","240008","1044248","1900","G13D81","R","Durango","Durango"
"113995","100050887","326-A","240002","1043949","1880","G13D82","R","Durango","Durango"
"113996","100050888","326-A","240010","1043832","1880","G13D82","R","Durango","Durango"
"113997","100050889","326-A","235853","1043952","1880","F13B12","R","Durango","Durango"
"113998","100050890","326-A","240402","1043542","1860","G13D82","R","Durango","Durango"
"113999","100050891","326-A","240306","1043526","1860","G13D82","R","Durango","Durango"
"114000","100050892","326-A","240344","1043540","1860","G13D82","R","Durango","Durango"
"114001","100050893","326-A","240305","1043516","1860","G13D82","R","Durango","Durango"
"114002","100050894","326-A","240321","1043440","1870","G13D82","R","Durango","Durango"
"114003","100050895","326-A","240311","1043452","1860","G13D82","R","Durango","Durango"
"114004","100050896","326-A","240339","1043407","1870","G13D82","R","Durango","Durango"
"114005","100050897","326-A","240328","1043409","1870","G13D82","R","Durango","Durango"
"114006","100050898","326-A","240339","1043347","1860","G13D82","R","Durango","Durango"
"114007","100050899","326-A","240248","1043536","1870","G13D82","R","Durango","Durango"
"114008","100050900","326-A","240247","1043535","1860","G13D82","R","Durango","Durango"
"114009","100050901","326-A","240150","1043349","1860","G13D82","R","Durango","Durango"
"114010","100050902","326-A","240158","1043334","1870","G13D82","R","Durango","Durango"
"114011","100050903","326-A","240119","1043353","1870","G13D82","R","Durango","Durango"
"114012","100050904","326-A","240102","1043353","1870","G13D82","R","Durango","Durango"
"114013","100050905","326-A","235956","1043351","1840","F13B12","R","Durango","Durango"
"114014","100050906","326-A","240026","1043234","1860","G13D82","R","Durango","Durango"
"114015","100050907","326-A","240055","1043313","1860","G13D82","R","Durango","Durango"
"114016","100050908","326-A","240026","1043316","1860","G13D82","R","Durango","Durango"
"114017","100050909","326-A","240302","1043508","1870","G13D82","R","Durango","Durango"
"114018","100050910","326-A","240019","1043405","1870","G13D82","R","Durango","Durango"
