"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"2062","010050217","005-4","215554","1022348","2060","F13D18","R","Aguascalientes","Jesús María"
"2063","010050218","004-A","215317","1022744","1990","F13D18","R","Aguascalientes","Jesús María"
"2064","010050220","005-4","215828","1022053","1904","F13D18","R","Aguascalientes","Jesús María"
"2065","010050221","003-5","215923","1021905","1870","F13D19","R","Aguascalientes","Jesús María"
"2066","010050222","003-5","215712","1021745","1895","F13D19","R","Aguascalientes","Jesús María"
"2067","010050223","003-5","220008","1021712","1890","F13B89","R","Aguascalientes","Jesús María"
"2068","010050224","005-4","215817","1022050","1902","F13D18","R","Aguascalientes","Jesús María"
"2069","010050225","005-4","215818","1022216","1909","F13B18","R","Aguascalientes","Jesús María"
"2070","010050226","003-5","220036","1021739","1900","F13B89","R","Aguascalientes","Jesús María"
"2071","010050227","003-5","215800","1021857","1870","F13D19","R","Aguascalientes","Jesús María"
"2072","010050228","001-6","220025","1022026","1900","F13B88","R","Aguascalientes","Jesús María"
"2073","010050229","004-A","215403","1022800","2020","F13D18","R","Aguascalientes","Jesús María"
"2074","010050230","005-4","215825","1022025","1890","F13D18","R","Aguascalientes","Jesús María"
"2075","010050231","001-6","215919","1022011","1880","F13D18","R","Aguascalientes","Jesús María"
"2076","010050232","005-4","215638","1022108","1890","F13D18","R","Aguascalientes","Jesús María"
"2077","010050233","005-4","215418","1022109","1890","F13D18","R","Aguascalientes","Jesús María"
"2078","010050234","003-5","215929","1021649","1880","F13D19","R","Aguascalientes","Jesús María"
"2079","010050235","005-4","215646","1022036","1890","F13D18","R","Aguascalientes","Jesús María"
"2080","010050236","003-5","215922","1021945","1880","F13D19","R","Aguascalientes","Jesús María"
"2081","010050237","003-5","215826","1022014","1892","F13D18","R","Aguascalientes","Jesús María"
"2082","010050238","003-5","215835","1021748","1870","F13D19","R","Aguascalientes","Jesús María"
"2083","010050239","007-3","214910","1023121","1870","F13D18","R","Aguascalientes","Jesús María"
"2084","010050240","003-5","215652","1021844","1870","F13D19","R","Aguascalientes","Jesús María"
"2085","010050241","005-4","215641","1022048","1890","F13D18","R","Aguascalientes","Jesús María"
"2086","010050242","005-4","215640","1022055","1890","F13D18","R","Aguascalientes","Jesús María"
"2087","010050243","005-4","215647","1022019","1885","F13D18","R","Aguascalientes","Jesús María"
"2088","010050244","005-4","215645","1022017","1862","F13D18","R","Aguascalientes","Jesús María"
"2089","010050245","003-5","215638","1021922","1860","F13D19","R","Aguascalientes","Jesús María"
"2090","010050246","001-6","220041","1021952","1800","F13B89","R","Aguascalientes","Jesús María"
"2091","010050247","006-9","215333","1023100","2068","F13D18","R","Aguascalientes","Jesús María"
"2092","010050248","004-A","215608","1023311","2120","F13D18","R","Aguascalientes","Jesús María"
"2093","010050249","006-9","214907","1023210","1980","F13D18","R","Aguascalientes","Jesús María"
"2094","010050250","004-A","215419","1022940","2020","F13D18","R","Aguascalientes","Jesús María"
"2095","010050251","","0","0","","","R","Aguascalientes","Jesús María"
"2096","010050252","001-6","220039","1021951","1800","F13D18","R","Aguascalientes","Jesús María"
"2097","010050253","006-9","215419","1023417","2160","F13D18","R","Aguascalientes","Jesús María"
"2098","010050254","001-6","215809","1022226","1940","F13D18","R","Aguascalientes","Jesús María"
"2099","010050255","004-A","215341","1022955","2020","F13D18","R","Aguascalientes","Jesús María"
"2100","010050256","005-4","215459","1022535","2060","F13D18","R","Aguascalientes","Jesús María"
"2101","010050257","007-3","214930","1023135","1950","F13D18","R","Aguascalientes","Jesús María"
"2102","010050258","005-4","215355","1022644","1960","F13D18","R","Aguascalientes","Jesús María"
"2103","010050259","004-A","215344","1022700","2020","F13D18","R","Aguascalientes","Jesús María"
"2104","010050260","001-6","215809","1022226","1940","F13D18","R","Aguascalientes","Jesús María"
"2105","010050261","003-5","215804","1021950","1870","F13D19","R","Aguascalientes","Jesús María"
"2106","010050262","005-4","215634","1022104","1889","F13D18","R","Aguascalientes","Jesús María"
"2107","010050263","006-9","215235","1023326","1952","F13D18","R","Aguascalientes","Jesús María"
"2108","010050264","005-4","215817","1022110","1908","F13D18","R","Aguascalientes","Jesús María"
"2109","010050265","001-6","220040","1022044","1915","F13B88","R","Aguascalientes","Jesús María"
"2110","010050266","004-A","215552","1023311","2120","F13D18","R","Aguascalientes","Jesús María"
"2111","010050267","003-5","220040","1021846","1880","F13B89","R","Aguascalientes","Jesús María"
"2112","010050268","003-5","215828","1022018","1882","F13D18","R","Aguascalientes","Jesús María"
"2113","010050269","005-4","215516","1022225","1900","F13D18","R","Aguascalientes","Jesús María"
"2114","010050270","001-6","215926","1022112","1915","F13D18","R","Aguascalientes","Jesús María"
"2115","010050271","003-5","220010","1021839","1890","F13B89","R","Aguascalientes","Jesús María"
"2116","010050273","001-6","220216","1021847","1885","F13B89","R","Aguascalientes","Jesús María"
"2117","010050274","003-5","215828","1021931","1870","F13D19","R","Aguascalientes","Jesús María"
"2118","010050275","003-5","220005","1021856","1980","F13B89","R","Aguascalientes","Jesús María"
"2119","010050276","006-9","215436","1023318","2160","F13D18","R","Aguascalientes","Jesús María"
"2120","010050277","005-4","215454","1022128","1900","F13D18","R","Aguascalientes","Jesús María"
"2121","010050278","003-5","215752","1021909","1870","F13D19","R","Aguascalientes","Jesús María"
"2122","010050279","005-4","215639","1022722","2010","F13D18","R","Aguascalientes","Jesús María"
"2123","010050280","003-5","220035","1021845","1880","F13B89","R","Aguascalientes","Jesús María"
"2124","010050281","003-5","215835","1022013","1880","F13D18","R","Aguascalientes","Jesús María"
"2125","010050282","001-6","215814","1022739","2100","F13D18","R","Aguascalientes","Jesús María"
"2126","010050283","001-6","215806","1022211","1920","F13D18","R","Aguascalientes","Jesús María"
"2127","010050284","003-5","220015","1021742","1896","F13D19","R","Aguascalientes","Jesús María"
"2128","010050285","003-5","215817","1021911","1865","F13D19","R","Aguascalientes","Jesús María"
"2129","010050286","003-5","215837","1021853","1870","F13D19","R","Aguascalientes","Jesús María"
"2130","010050287","003-5","215803","1021857","1870","F13D19","R","Aguascalientes","Jesús María"
"2131","010050288","005-4","215611","1022112","1880","F13D18","R","Aguascalientes","Jesús María"
"2132","010050289","007-3","215156","1022818","2020","F13D18","R","Aguascalientes","Jesús María"
"2133","010050290","007-3","215027","1022715","2120","F13D18","R","Aguascalientes","Jesús María"
"2134","010050291","007-3","214926","1023001","2000","F13D18","R","Aguascalientes","Jesús María"
"2135","010050292","007-3","214933","1022842","2000","F13D18","R","Aguascalientes","Jesús María"
"2136","010050293","007-3","215306","1022659","2000","F13D18","R","Aguascalientes","Jesús María"
"2137","010050294","005-4","215417","1022549","1960","F13D18","R","Aguascalientes","Jesús María"
"2138","010050295","005-4","215628","1022041","1890","F13D18","R","Aguascalientes","Jesús María"
"2139","010050296","004-A","215429","1022823","1996","F13D18","R","Aguascalientes","Jesús María"
"2140","010050297","003-5","215828","1021833","1880","F13D19","R","Aguascalientes","Jesús María"
"2141","010050298","003-5","220028","1021843","1870","F13B89","R","Aguascalientes","Jesús María"
"2142","010050299","005-4","215705","1022035","1880","F13D18","R","Aguascalientes","Jesús María"
"2143","010050300","003-5","215834","1021804","1880","F13D19","R","Aguascalientes","Jesús María"
"2144","010050301","007-3","215341","1022508","1980","F13D18","R","Aguascalientes","Jesús María"
"2145","010050302","003-5","220056","1021631","1900","F13B89","R","Aguascalientes","Jesús María"
"2146","010050303","001-6","215805","1022237","1960","F13D18","R","Aguascalientes","Jesús María"
"2147","010050304","001-6","220014","1021957","1800","F13B89","R","Aguascalientes","Jesús María"
"2148","010050305","001-6","220145","1021934","1890","F13B89","R","Aguascalientes","Jesús María"
"2149","010050306","005-4","215701","1022128","1900","F13D18","R","Aguascalientes","Jesús María"
"2150","010050307","003-5","215937","1021825","1890","F13D19","R","Aguascalientes","Jesús María"
"2151","010050308","006-9","214940","1023503","1960","F13D18","R","Aguascalientes","Jesús María"
"2152","010050309","004-A","215346","1022714","2020","F13D18","R","Aguascalientes","Jesús María"
"2153","010050310","003-5","215950","1021756","1890","F13D19","R","Aguascalientes","Jesús María"
"2154","010050311","005-4","215757","1022145","1900","F13D18","R","Aguascalientes","Jesús María"
"2155","010050312","005-4","215347","1022422","1920","F13D18","R","Aguascalientes","Jesús María"
"2156","010050313","005-4","215612","1022244","1910","F13D18","R","Aguascalientes","Jesús María"
"2157","010050314","006-9","215347","1023107","2100","F13D18","R","Aguascalientes","Jesús María"
"2158","010050315","001-6","215958","1022013","1900","F13D18","R","Aguascalientes","Jesús María"
"2159","010050316","003-5","215936","1021754","1880","F13D19","R","Aguascalientes","Jesús María"
"2160","010050317","005-4","215502","1022215","1900","F13D18","R","Aguascalientes","Jesús María"
"2161","010050318","003-5","215937","1021753","1880","F13D19","R","Aguascalientes","Jesús María"
"2162","010050319","005-4","215500","1022256","1900","F13D18","R","Aguascalientes","Jesús María"
"2163","010050320","003-5","215812","1021825","1880","F13D19","R","Aguascalientes","Jesús María"
"2164","010050321","003-5","220114","1021628","1900","F13B89","R","Aguascalientes","Jesús María"
"2165","010050322","004-A","215353","1022748","2020","F13D18","R","Aguascalientes","Jesús María"
"2166","010050323","005-4","215836","1022034","1880","F13D18","R","Aguascalientes","Jesús María"
"2167","010050324","003-5","215722","1021803","1880","F13D19","R","Aguascalientes","Jesús María"
"2168","010050325","006-9","215146","1023436","1820","F13D18","R","Aguascalientes","Jesús María"
"2169","010050326","006-9","214933","1023158","1940","F13D18","R","Aguascalientes","Jesús María"
"2170","010050327","007-3","215154","1022915","2000","F13D18","R","Aguascalientes","Jesús María"
"2171","010050328","003-5","215948","1021801","1890","F13D19","R","Aguascalientes","Jesús María"
"2172","010050329","003-5","215658","1021853","1870","F13D19","R","Aguascalientes","Jesús María"
"2173","010050330","006-9","215131","1023130","1920","F13D18","R","Aguascalientes","Jesús María"
"2174","010050331","006-9","215201","1023139","1940","F13D18","R","Aguascalientes","Jesús María"
"2175","010050332","007-3","215238","1022844","2000","F13D18","R","Aguascalientes","Jesús María"
"2176","010050333","007-3","215234","1022834","2000","F13D18","R","Aguascalientes","Jesús María"
"2177","010050334","005-4","215340","1022630","2020","F13D18","R","Aguascalientes","Jesús María"
"2178","010050335","006-9","214948","1023400","1980","F13D18","R","Aguascalientes","Jesús María"
"2179","010050336","005-4","215621","1022054","1890","F13D18","R","Aguascalientes","Jesús María"
"2180","010050337","005-4","215545","1022025","1890","F13D18","R","Aguascalientes","Jesús María"
"2181","010050338","006-9","215059","1023310","1900","F13D18","R","Aguascalientes","Jesús María"
"2182","010050339","006-9","215342","1023404","2120","F13D18","R","Aguascalientes","Jesús María"
"2183","010050340","006-9","215012","1023305","1920","F13D18","R","Aguascalientes","Jesús María"
"2184","010050341","003-5","215744","1021722","1890","F13D19","R","Aguascalientes","Jesús María"
"2185","010050342","007-3","215221","1022733","2010","F13D18","R","Aguascalientes","Jesús María"
"2186","010050343","006-9","215154","1023012","2000","F13D18","R","Aguascalientes","Jesús María"
"2187","010050344","006-9","215404","1023303","2180","F13D18","R","Aguascalientes","Jesús María"
"2188","010050345","001-6","215911","1022033","1880","F13D18","R","Aguascalientes","Jesús María"
"2189","010050346","007-3","215155","1022725","2030","F13D18","R","Aguascalientes","Jesús María"
"2190","010050347","003-5","220038","1021708","1890","F13B89","R","Aguascalientes","Jesús María"
"2191","010050348","003-5","215956","1021844","1890","F13D19","R","Aguascalientes","Jesús María"
"2192","010050349","001-6","215804","1022143","2210","F13D18","R","Aguascalientes","Jesús María"
"2193","010050350","001-6","215954","1022006","1900","F13D18","R","Aguascalientes","Jesús María"
"2194","010050351","006-9","215122","1023400","1860","F13D18","R","Aguascalientes","Jesús María"
"2195","010050352","005-4","215433","1022252","1895","F13D18","R","Aguascalientes","Jesús María"
"2196","010050353","006-9","215130","1023101","1950","F13D18","R","Aguascalientes","Jesús María"
"2197","010050354","001-6","220042","1021933","1800","F13B89","R","Aguascalientes","Jesús María"
"2198","010050355","007-3","215331","1022642","1970","F13D18","R","Aguascalientes","Jesús María"
"2199","010050356","001-6","215937","1022003","1880","F13D18","R","Aguascalientes","Jesús María"
"2200","010050357","003-5","215852","1021831","1870","F13D19","R","Aguascalientes","Jesús María"
"2201","010050358","003-5","215910","1021931","1875","F13D19","R","Aguascalientes","Jesús María"
"2202","010050359","003-5","220112","1021613","1900","F13B89","R","Aguascalientes","Jesús María"
"2203","010050360","005-4","215837","1022100","1900","F13D18","R","Aguascalientes","Jesús María"
"2204","010050361","004-A","215809","1022839","2100","F13D18","R","Aguascalientes","Jesús María"
"2205","010050362","005-4","215507","1022213","1900","F13D18","R","Aguascalientes","Jesús María"
"2206","010050363","003-5","215836","1021830","1880","F13D19","R","Aguascalientes","Jesús María"
"2207","010050364","003-5","220013","1021910","1870","F13B89","R","Aguascalientes","Jesús María"
