"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"253906","220050025","010-7","203443","1001038","1910","F14C66","R","Querétaro","Colón"
"253907","220050026","008-A","204152","1000839","2050","F14C66","R","Querétaro","Colón"
"253908","220050027","010-7","203554","1000705","1920","F14C66","R","Querétaro","Colón"
"253909","220050028","","0","0","","","R","Querétaro","Colón"
"253910","220050029","010-7","203708","1000744","1940","F14C66","R","Querétaro","Colón"
"253911","220050030","006-0","204338","1000847","2050","F14C66","R","Querétaro","Colón"
"253912","220050031","008-A","203832","1000841","1940","F14C66","R","Querétaro","Colón"
"253913","220050032","009-4","203805","0995659","1920","F14C67","R","Querétaro","Colón"
"253914","220050033","006-0","204455","1000543","2050","F14C66","R","Querétaro","Colón"
"253915","220050034","004-1","205202","1000245","1740","F14C56","R","Querétaro","Colón"
"253916","220050035","002-2","205128","1000525","1860","F14C56","R","Querétaro","Colón"
"253917","220050036","006-0","204544","1000840","2040","F14C56","R","Querétaro","Colón"
"253918","220050037","006-0","204454","1000931","2020","F14C66","R","Querétaro","Colón"
"253919","220050039","006-0","205003","1001215","2320","F14C56","R","Querétaro","Colón"
"253920","220050040","004-1","204505","1000301","1970","F14C56","R","Querétaro","Colón"
"253921","220050041","004-1","205124","1000327","1760","F14C56","R","Querétaro","Colón"
"253922","220050042","010-7","203453","1000802","1910","F14C66","R","Querétaro","Colón"
"253923","220050043","010-7","203358","1001013","1920","F14C66","R","Querétaro","Colón"
"253924","220050044","007-5","204340","0995949","2030","F14C67","R","Querétaro","Colón"
"253925","220050045","007-5","204315","0995829","2070","F14C67","R","Querétaro","Colón"
"253926","220050046","004-1","204943","1000452","1840","F14C56","R","Querétaro","Colón"
"253927","220050047","010-7","203500","1000917","1910","F14C66","R","Querétaro","Colón"
"253928","220050048","009-4","203951","0995834","1935","F14C67","R","Querétaro","Colón"
"253929","220050049","010-7","203404","1000946","1930","F14C66","R","Querétaro","Colón"
"253930","220050050","010-7","203416","1000923","1920","F14C66","R","Querétaro","Colón"
"253931","220050051","006-0","204809","1001150","2040","F14C56","R","Querétaro","Colón"
"253932","220050052","001-8","205123","1001258","2220","F14C56","R","Querétaro","Colón"
"253933","220050053","009-4","204048","0995918","1940","F14C67","R","Querétaro","Colón"
"253934","220050054","","0","0","","","R","Querétaro","Colón"
"253935","220050055","001-8","205410","1001241","2560","F14C56","R","Querétaro","Colón"
"253936","220050056","009-4","203908","1000427","2100","F14C66","R","Querétaro","Colón"
"253937","220050057","010-7","203623","1001109","1910","F14C66","R","Querétaro","Colón"
"253938","220050058","006-0","204517","1001017","2000","F14C56","R","Querétaro","Colón"
"253939","220050059","006-0","204823","1000706","1960","F14C56","R","Querétaro","Colón"
"253940","220050060","006-0","204255","1000747","2080","F14C66","R","Querétaro","Colón"
"253941","220050062","001-8","205346","1001053","2480","F14C56","R","Querétaro","Colón"
"253942","220050063","002-2","205309","1000822","2080","F14C56","R","Querétaro","Colón"
"253943","220050064","002-2","205333","1000455","2000","F14C56","R","Querétaro","Colón"
"253944","220050065","002-2","205243","1000239","1755","F14C56","R","Querétaro","Colón"
"253945","220050066","002-2","205218","1000143","1715","F14C56","R","Querétaro","Colón"
"253946","220050067","","0","0","","","R","Querétaro","Colón"
"253947","220050069","007-5","204558","1000249","1940","F14C56","R","Querétaro","Colón"
"253948","220050070","007-5","204551","0995950","2170","F14C57","R","Querétaro","Colón"
"253949","220050071","007-5","204328","0995947","2030","F14C67","R","Querétaro","Colón"
"253950","220050072","007-5","204230","0995922","1990","F14C67","R","Querétaro","Colón"
"253951","220050073","008-A","204150","1000455","2115","F14C66","R","Querétaro","Colón"
"253952","220050074","010-7","204005","1000514","2070","F14C66","R","Querétaro","Colón"
"253953","220050075","008-A","204036","1000734","2020","F14C66","R","Querétaro","Colón"
"253954","220050076","009-4","203853","0995815","1930","F14C67","R","Querétaro","Colón"
"253955","220050077","009-4","204035","0995610","1970","F14C67","R","Querétaro","Colón"
"253956","220050078","009-4","203942"," 995619","1950","F14C67","R","Querétaro","Colón"
"253957","220050079","009-4","204037","0995823","1935","F14C67","R","Querétaro","Colón"
"253958","220050080","010-7","203746","1000826","1930","F14C66","R","Querétaro","Colón"
"253959","220050081","","0","0","","","R","Querétaro","Colón"
"253960","220050082","001-8","205353","1001112","2500","F14C56","R","Querétaro","Colón"
"253961","220050084","002-2","205300","1000725","2360","F14C56","R","Querétaro","Colón"
"253962","220050085","002-2","205452","1001025","2900","F14C56","R","Querétaro","Colón"
"253963","220050087","002-2","205459","1000915","2640","F14C56","R","Querétaro","Colón"
"253964","220050088","002-2","205414","1000812","2255","F14C56","R","Querétaro","Colón"
"253965","220050089","002-2","205435","1000829","2340","F14C56","R","Querétaro","Colón"
"253966","220050090","002-2","205130","1000806","1900","F14C56","R","Querétaro","Colón"
"253967","220050093","","0","0","","","R","Querétaro","Colón"
"253968","220050095","009-4","204130","0995901","1945","F14C67","R","Querétaro","Colón"
"253969","220050096","001-8","205135","1001125","2370","F14C56","R","Querétaro","Colón"
"253970","220050097","002-2","205529","1000847","2720","F14C56","R","Querétaro","Colón"
"253971","220050098","001-8","205354","1001125","2440","F14C56","R","Querétaro","Colón"
"253972","220050099","001-8","205355","1001025","2500","F14C56","R","Querétaro","Colón"
"253973","220050100","002-2","205537","1000837","2740","F14C56","R","Querétaro","Colón"
"253974","220050102","007-5","204532","1000115","2030","F14C56","R","Querétaro","Colón"
"253975","220050103","007-5","204435","1000155","1960","F14C66","R","Querétaro","Colón"
"253976","220050104","009-4","204005","0995755","1935","F14C67","R","Querétaro","Colón"
"253977","220050105","009-4","204221","0995910","1990","F14C67","R","Querétaro","Colón"
"253978","220050106","010-7","203449","1000840","1920","F14C66","R","Querétaro","Colón"
"253979","220050107","010-7","203717","1000805","1940","F14C66","R","Querétaro","Colón"
"253980","220050110","004-1","205112","1000145","1740","F14C56","R","Querétaro","Colón"
"253981","220050111","001-8","205102","1000735","1920","F14C56","R","Querétaro","Colón"
"253982","220050112","002-2","205512","1000539","2255","F14C56","R","Querétaro","Colón"
"253983","220050113","002-2","205555","1001037","3100","F14C56","R","Querétaro","Colón"
"253984","220050114","002-2","205533","1000614","2320","F14C56","R","Querétaro","Colón"
"253985","220050115","002-2","205347","1000814","2160","F14C56","R","Querétaro","Colón"
"253986","220050116","010-7","203537","1000730","1920","F14C66","R","Querétaro","Colón"
"253987","220050117","010-7","203657","1000813","1930","F14C66","R","Querétaro","Colón"
"253988","220050118","010-7","203522","1000438","1930","F14C66","R","Querétaro","Colón"
"253989","220050119","010-7","203450","1000452","1920","F14C66","R","Querétaro","Colón"
"253990","220050120","010-7","203513","1000406","1950","F14C66","R","Querétaro","Colón"
"253991","220050121","010-7","203504","1000508","1920","F14C66","R","Querétaro","Colón"
"253992","220050122","009-4","203921","1000354","2040","F14C66","R","Querétaro","Colón"
"253993","220050123","004-1","204527","1000259","1940","F14C56","R","Querétaro","Colón"
"253994","220050124","007-5","204251","0995950","1990","F14C67","R","Querétaro","Colón"
"253995","220050125","010-7","203616","1000846","1920","F14C66","R","Querétaro","Colón"
"253996","220050126","004-1","204538","1000246","1960","F14C56","R","Querétaro","Colón"
"253997","220050127","004-1","204459","1000225","1960","F14C66","R","Querétaro","Colón"
"253998","220050128","004-1","204531","1000236","1960","F14C56","R","Querétaro","Colón"
"253999","220050129","004-1","204604","1000311","1940","F14C56","R","Querétaro","Colón"
"254000","220050130","010-7","203515","1000447","1930","F14C66","R","Querétaro","Colón"
"254001","220050131","002-2","205452","1000856","2640","F14C56","R","Querétaro","Colón"
"254002","220050132","007-5","204315","0995856","2050","F14C67","R","Querétaro","Colón"
"254003","220050133","004-1","204627","1000430","2000","F14C56","R","Querétaro","Colón"
"254004","220050134","009-4","203934","1000346","2030","F14C66","R","Querétaro","Colón"
"254005","220050135","002-2","205132","1000658","1980","F14C56","R","Querétaro","Colón"
"254006","220050136","002-2","205438","1000858","2450","F14C56","R","Querétaro","Colón"
"254007","220050137","009-4","204026","0995916","1940","F14C67","R","Querétaro","Colón"
"254008","220050138","010-7","203540","1000553","1920","F14C66","R","Querétaro","Colón"
"254009","220050139","009-4","204120","0995842","1950","F14C67","R","Querétaro","Colón"
"254010","220050140","009-4","204148","0995728","1980","F14C67","R","Querétaro","Colón"
"254011","220050141","010-7","203541","1000948","1920","F14C66","R","Querétaro","Colón"
"254012","220050142","004-1","204655","1000339","1980","F14C56","R","Querétaro","Colón"
"254013","220050143","010-7","203542","1000535","1920","F14C66","R","Querétaro","Colón"
"254014","220050144","010-7","203542","1000518","1920","F14C66","R","Querétaro","Colón"
"254015","220050145","008-A","203935","1000605","2020","F14C66","R","Querétaro","Colón"
"254016","220050146","004-1","204613","1000330","1940","F14C56","R","Querétaro","Colón"
"254017","220050147","009-4","203905","0995831","1940","F14C67","R","Querétaro","Colón"
"254018","220050148","004-1","204429","1000238","1980","F14C66","R","Querétaro","Colón"
"254019","220050149","009-4","203953","1000351","2035","F14C66","R","Querétaro","Colón"
"254020","220050150","007-5","204241","0995837","2020","F14C67","R","Querétaro","Colón"
"254021","220050151","007-5","204238","0995830","2020","F14C67","R","Querétaro","Colón"
"254022","220050152","009-4","204124","1000056","1950","F14C66","R","Querétaro","Colón"
"254023","220050153","009-4","203915","1000357","2040","F14C66","R","Querétaro","Colón"
"254024","220050156","009-4","204148","0995732","1980","F14C67","R","Querétaro","Colón"
"254025","220050157","009-4","203953","1000354","2035","F14C66","R","Querétaro","Colón"
"254026","220050161","009-4","203957","1000424","2060","F14C66","R","Querétaro","Colón"
"254027","220050162","009-4","203955","1000400","2035","F14C66","R","Querétaro","Colón"
"254028","220050164","001-8","205139","1001315","2320","F14C56","R","Querétaro","Colón"
"254029","220050165","008-A","203821","1000807","1940","F14C66","R","Querétaro","Colón"
"254030","220050166","007-5","204416","1000151","1960","F14C66","R","Querétaro","Colón"
"254031","220050167","007-5","204548","1000158","1960","F14C56","R","Querétaro","Colón"
"254032","220050168","004-1","204734","1000313","1910","F14C56","R","Querétaro","Colón"
"254033","220050169","004-1","204706","1000315","1910","F14C56","R","Querétaro","Colón"
"254034","220050170","004-1","204725","1000224","1910","F14C56","R","Querétaro","Colón"
"254035","220050171","007-5","204133","1000045","2000","F14C66","R","Querétaro","Colón"
"254036","220050172","010-7","203803","1000644","1940","F14C66","R","Querétaro","Colón"
"254037","220050174","009-4","204057","0995557","1975","F14C67","R","Querétaro","Colón"
"254038","220050175","009-4","204103","0995612","1980","F14C67","R","Querétaro","Colón"
"254039","220050176","009-4","204122","0995625","1980","F14C67","R","Querétaro","Colón"
"254040","220050177","009-4","204152","0995705","1990","F14C67","R","Querétaro","Colón"
"254041","220050178","009-4","204129","0995645","1980","F14C67","R","Querétaro","Colón"
"254042","220050179","009-4","204105","0995624","1975","F14C67","R","Querétaro","Colón"
"254043","220050180","009-4","204130","0995549","1995","F14C67","R","Querétaro","Colón"
"254044","220050182","010-7","203734","1000806","1950","F14C66","R","Querétaro","Colón"
"254045","220050184","010-7","203608","1000724","1950","F14C66","R","Querétaro","Colón"
"254046","220050185","010-7","203542","1000658","1940","F14C66","R","Querétaro","Colón"
"254047","220050186","010-7","203509","1001133","1910","F14C66","R","Querétaro","Colón"
"254048","220050187","010-7","203439","1001017","1910","F14C66","R","Querétaro","Colón"
"254049","220050188","008-A","203956","1000917","1950","F14C66","R","Querétaro","Colón"
"254050","220050189","008-A","203817","1000534","1980","F14C66","R","Querétaro","Colón"
"254051","220050191","004-1","204505","1000329","1980","F14C56","R","Querétaro","Colón"
"254052","220050192","008-A","203928","1000551","2050","F14C66","R","Querétaro","Colón"
"254053","220050193","","0","0","","","R","Querétaro","Colón"
"254054","220050194","","0","0","","","R","Querétaro","Colón"
"254055","220050198","004-1","204556","1000351","1940","F14C56","R","Querétaro","Colón"
"254056","220050199","","0","0","","","R","Querétaro","Colón"
"254057","220050200","008-A","203835","1000957","1940","F14C66","R","Querétaro","Colón"
"254058","220050201","","0","0","","","R","Querétaro","Colón"
"254059","220050203","007-5","204252","0995818","2040","F14C67","R","Querétaro","Colón"
"254060","220050204","007-5","204504","1000155","1950","F14C56","R","Querétaro","Colón"
"254061","220050208","007-5","204322","0995841","2070","F14C67","R","Querétaro","Colón"
"254062","220050209","009-4","204103","0995631","1975","F14C67","R","Querétaro","Colón"
"254063","220050210","002-2","205225","1000340","1800","F14C56","R","Querétaro","Colón"
"254064","220050211","009-4","204125","0995714","1970","F14C67","R","Querétaro","Colón"
"254065","220050214","007-5","204228","0995905","2000","F14C67","R","Querétaro","Colón"
"254066","220050215","007-5","204557","1000241","1940","F14C56","R","Querétaro","Colón"
"254067","220050216","009-4","204121","0995711","1970","F14C67","R","Querétaro","Colón"
"254068","220050217","007-5","204225","0995900","2000","F14C67","R","Querétaro","Colón"
"254069","220050218","010-7","203544","1001036","1920","F14C66","R","Querétaro","Colón"
