"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"259176","230040140","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259177","230040143","103-2","185348","0884218","0050","E16A54","R","Quintana Roo","Othón P. Blanco"
"259178","230040144","088-6","190450","0884733","0030","E16A44","R","Quintana Roo","Othón P. Blanco"
"259179","230040148","086-7","190638","0885324","0040","E16A44","R","Quintana Roo","Othón P. Blanco"
"259180","230040149","094-1","190235","0884505","0050","E16A44","R","Quintana Roo","Othón P. Blanco"
"259181","230040150","090-3","190826","0882933","0040","E16A45","R","Quintana Roo","Othón P. Blanco"
"259182","230040152","089-0","190747","0883554","0010","E16A45","R","Quintana Roo","Othón P. Blanco"
"259183","230040154","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259184","230040155","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259185","230040159","135-2","182509","0884724","0020","E16A74","R","Quintana Roo","Othón P. Blanco"
"259186","230040160","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259187","230040161","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259188","230040162","114-0","184732","0883005","0020","E16A55","R","Quintana Roo","Othón P. Blanco"
"259189","230040163","118-9","184205","0885129","0050","E16A64","R","Quintana Roo","Othón P. Blanco"
"259190","230040164","089-0","190035","0884016","0040","E16A44","R","Quintana Roo","Othón P. Blanco"
"259191","230040165","097-5","190227","0882507","0030","E16A45","R","Quintana Roo","Othón P. Blanco"
"259192","230040166","089-0","190510","0883536","0040","E16A45","R","Quintana Roo","Othón P. Blanco"
"259193","230040168","111-7","185000","0882039","0020","E16A55","R","Quintana Roo","Othón P. Blanco"
"259194","230040171","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259195","230040174","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259196","230040176","096-0","185945","0883411","0040","E16A55","R","Quintana Roo","Othón P. Blanco"
"259197","230040179","110-2","185327","0884040","0060","E16A54","R","Quintana Roo","Othón P. Blanco"
"259198","230040183","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259199","230040184","138-6","181400","0883941","0050","E16A85","R","Quintana Roo","Othón P. Blanco"
"259200","230040185","129-7","183230","0882800","0000","E16A65","R","Quintana Roo","Othón P. Blanco"
"259201","230040189","096-0","185923","0883645","0040","E16A55","R","Quintana Roo","Othón P. Blanco"
"259202","230040190","124-4","183509","0881533","0010","E16A66","R","Quintana Roo","Othón P. Blanco"
"259203","230040191","129-7","183427","0882720","0025","E16A65","R","Quintana Roo","Othón P. Blanco"
"259204","230040192","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259205","230040195","107-0","185458","0881251","0010","E16A56","R","Quintana Roo","Othón P. Blanco"
"259206","230040196","120-6","184246","0882410","0000","E16A65","R","Quintana Roo","Othón P. Blanco"
"259207","230040197","195-4","183423","0881532","0005","E16A66","R","Quintana Roo","Othón P. Blanco"
"259208","230040199","107-0","185430","0881027","0020","E16A56","R","Quintana Roo","Othón P. Blanco"
"259209","230040200","112-1","184744","0884338","0100","E16A54","R","Quintana Roo","Othón P. Blanco"
"259210","230040201","157-9","183056","0883409","0040","E16A65","U","Quintana Roo","Othón P. Blanco"
"259211","230040203","103-2","185615","0884254","0100","E16A54","R","Quintana Roo","Othón P. Blanco"
"259212","230040205","140-3","181133","0885858","0150","E16A84","R","Quintana Roo","Othón P. Blanco"
"259213","230040212","109-A","185218","0885040","0100","E16A54","R","Quintana Roo","Othón P. Blanco"
"259214","230040213","115-5","184645","0881945","0020","E16A56","R","Quintana Roo","Othón P. Blanco"
"259215","230040214","129-7","183618","0882621","0015","E16A65","R","Quintana Roo","Othón P. Blanco"
"259216","230040215","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259217","230040216","129-7","183212","0882806","0030","E16A65","R","Quintana Roo","Othón P. Blanco"
"259218","230040218","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259219","230040219","090-3","190706","0882930","0030","E16A45","R","Quintana Roo","Othón P. Blanco"
"259220","230040220","129-7","183515","0882653","0025","E16A65","R","Quintana Roo","Othón P. Blanco"
"259221","230040221","103-2","185559","0884416","0100","E16A54","R","Quintana Roo","Othón P. Blanco"
"259222","230040223","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259223","230040224","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259224","230040225","124-4","183924","0881306","0010","E16A66","R","Quintana Roo","Othón P. Blanco"
"259225","230040226","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259226","230040227","087-1","190446","0884828","0040","E16A44","R","Quintana Roo","Othón P. Blanco"
"259227","230040228","090-3","190650","0883414","0030","E16A45","R","Quintana Roo","Othón P. Blanco"
"259228","230040229","140-3","180734","0890843","0150","E16A83","R","Quintana Roo","Othón P. Blanco"
"259229","230040230","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259230","230040231","112-1","184842","0884351","0100","E16A54","R","Quintana Roo","Othón P. Blanco"
"259231","230040233","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259232","230040235","094-1","185910","0884226","0050","E16A54","R","Quintana Roo","Othón P. Blanco"
"259233","230040236","130-A","183118","0882435","0010","E16A65","R","Quintana Roo","Othón P. Blanco"
"259234","230040237","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259235","230040238","089-0","190235","0883804","0040","E16A45","R","Quintana Roo","Othón P. Blanco"
"259236","230040240","112-1","184741","0885236","0120","E16A54","R","Quintana Roo","Othón P. Blanco"
"259237","230040241","144-1","175800","0885706","0070","E16C14","R","Quintana Roo","Othón P. Blanco"
"259238","230040244","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259239","230040245","119-3","183609","0884839","0100","E16A64","R","Quintana Roo","Othón P. Blanco"
"259240","230040247","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259241","230040248","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259242","230040249","136-7","182506","0890157","0140","E16A73","R","Quintana Roo","Othón P. Blanco"
"259243","230040250","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259244","230040251","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259245","230040252","117-4","184328","0890750","0150","E16A63","R","Quintana Roo","Othón P. Blanco"
"259246","230040253","088-6","190431","0884314","0040","E16A44","R","Quintana Roo","Othón P. Blanco"
"259247","230040254","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259248","230040255","089-0","190450","0883932","0050","E16A45","R","Quintana Roo","Othón P. Blanco"
"259249","230040256","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259250","230040259","093-7","190031","0884956","0100","E16A44","R","Quintana Roo","Othón P. Blanco"
"259251","230040261","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259252","230040262","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259253","230040263","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259254","230040264","124-4","184236","0881514","0010","E16A66","R","Quintana Roo","Othón P. Blanco"
"259255","230040265","109-A","185255","0884513","0050","E16A54","R","Quintana Roo","Othón P. Blanco"
"259256","230040266","085-2","190211","0890218","0060","E16A43","R","Quintana Roo","Othón P. Blanco"
"259257","230040267","142-2","180620","0884338","0080","E16A84","R","Quintana Roo","Othón P. Blanco"
"259258","230040268","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259259","230040269","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259260","230040270","121-0","184532","0882030","0015","E16A55","R","Quintana Roo","Othón P. Blanco"
"259261","230040271","117-4","184340","0890633","0000","E16A63","R","Quintana Roo","Othón P. Blanco"
"259262","230040272","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259263","230040273","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259264","230040275","107-0","185837","0880505","0000","E16A56","R","Quintana Roo","Othón P. Blanco"
"259265","230040276","107-0","185826","0880359","0000","E16A56","R","Quintana Roo","Othón P. Blanco"
"259266","230040277","107-0","185601","0880944","0010","E16A56","R","Quintana Roo","Othón P. Blanco"
"259267","230040278","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259268","230040279","121-0","184318","0882533","0000","E16A65","R","Quintana Roo","Othón P. Blanco"
"259269","230040280","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259270","230040281","136-7","181840","0890120","0150","E16A73","R","Quintana Roo","Othón P. Blanco"
"259271","230040286","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259272","230040288","084-8","184018","0875956","0003","E16A67","R","Quintana Roo","Othón P. Blanco"
"259273","230040290","099-4","184715","0890807","0100","E16A53","R","Quintana Roo","Othón P. Blanco"
"259274","230040291","144-1","180052","0885740","0000","E16A84","R","Quintana Roo","Othón P. Blanco"
"259275","230040292","105-1","185935","0882220","0010","E16A55","R","Quintana Roo","Othón P. Blanco"
"259276","230040293","126-3","182818","0890705","0150","E16A73","R","Quintana Roo","Othón P. Blanco"
"259277","230040294","084-8","185401","0875121","0000","E16A57","R","Quintana Roo","Othón P. Blanco"
"259278","230040295","084-8","185207","0873826","0005","E16A58","R","Quintana Roo","Othón P. Blanco"
"259279","230040296","084-8","184413","0874240","0010","E16A67","R","Quintana Roo","Othón P. Blanco"
"259280","230040298","092-2","185909","0885509","0100","E16A54","R","Quintana Roo","Othón P. Blanco"
"259281","230040299","126-3","182741","0890222","0000","E16A73","R","Quintana Roo","Othón P. Blanco"
"259282","230040300","084-8","183857","0874336","0005","E16A67","R","Quintana Roo","Othón P. Blanco"
"259283","230040301","095-6","191047","0882404","0040","E16A45","R","Quintana Roo","Othón P. Blanco"
"259284","230040302","102-8","185434","0885143","0120","E16A54","R","Quintana Roo","Othón P. Blanco"
"259285","230040303","118-9","184538","0885127","0120","E16A54","R","Quintana Roo","Othón P. Blanco"
"259286","230040305","100-9","184919","0890408","0100","E16A53","R","Quintana Roo","Othón P. Blanco"
"259287","230040308","141-8","181334","0885115","0090","E16A84","R","Quintana Roo","Othón P. Blanco"
"259288","230040309","101-3","185203","0885536","0100","E16A54","R","Quintana Roo","Othón P. Blanco"
"259289","230040310","084-8","183730","0874350","0000","E16A67","R","Quintana Roo","Othón P. Blanco"
"259290","230040311","095-6","191140","0882511","0030","E16A45","R","Quintana Roo","Othón P. Blanco"
"259291","230040312","143-7","175805","0890941","0000","E16C13","R","Quintana Roo","Othón P. Blanco"
"259292","230040313","084-8","184625","0874054","0000","E16A57","R","Quintana Roo","Othón P. Blanco"
"259293","230040314","084-8","182115","0874806","0010","E16A77","R","Quintana Roo","Othón P. Blanco"
"259294","230040315","144-1","180229","0885354","0000","E16A84","R","Quintana Roo","Othón P. Blanco"
"259295","230040316","084-8","185020","0873917","0000","E16A58","R","Quintana Roo","Othón P. Blanco"
"259296","230040318","084-8","184014","0874333","0000","E16A67","R","Quintana Roo","Othón P. Blanco"
"259297","230040319","136-7","182224","0890047","0150","E16A73","R","Quintana Roo","Othón P. Blanco"
"259298","230040320","115-5","184853","0882053","0020","E16A55","R","Quintana Roo","Othón P. Blanco"
"259299","230040321","084-8","181125","0875042","0005","E16A87","R","Quintana Roo","Othón P. Blanco"
"259300","230040322","115-5","184704","0882257","0020","E16A55","R","Quintana Roo","Othón P. Blanco"
"259301","230040325","084-8","184756","0874050","0000","E16A57","R","Quintana Roo","Othón P. Blanco"
"259302","230040326","","0","0","","","R","Quintana Roo","Othón P. Blanco"
"259303","230040327","117-4","184411","0890520","0140","E16A63","R","Quintana Roo","Othón P. Blanco"
"259304","230040328","084-8","185656","0875416","0010","E16A57","R","Quintana Roo","Othón P. Blanco"
"259305","230040329","111-7","185126","0882706","0020","E16A55","R","Quintana Roo","Othón P. Blanco"
"259306","230040330","083-3","185838","0880350","0020","E16A56","R","Quintana Roo","Othón P. Blanco"
"259307","230040332","084-8","184952","0873932","0005","E16A58","R","Quintana Roo","Othón P. Blanco"
"259308","230040333","145-6","175700","0885000","0080","E16C14","R","Quintana Roo","Othón P. Blanco"
"259309","230040334","135-2","182012","0883635","0020","E16A75","R","Quintana Roo","Othón P. Blanco"
"259310","230040335","126-3","183302","0885815","0000","E16A74","R","Quintana Roo","Othón P. Blanco"
"259311","230040336","084-8","185019","0873916","0005","E16A58","R","Quintana Roo","Othón P. Blanco"
"259312","230040337","135-2","182145","0883513","0000","E16A58","R","Quintana Roo","Othón P. Blanco"
"259313","230040338","144-1","175832","0885354","0000","E16C14","R","Quintana Roo","Othón P. Blanco"
"259314","230040339","144-1","175756","0885502","0000","E16C14","R","Quintana Roo","Othón P. Blanco"
"259315","230040341","129-7","183400","0882737","0000","E16A65","R","Quintana Roo","Othón P. Blanco"
"259316","230040342","134-8","182337","0883352","0000","E16A75","R","Quintana Roo","Othón P. Blanco"
"259317","230040343","127-8","182747","0883202","0000","E16A75","R","Quintana Roo","Othón P. Blanco"
"259318","230040344","134-8","182350","0883423","0040","E16A75","R","Quintana Roo","Othón P. Blanco"
"259319","230040345","098-A","190007","0881617","0025","E16A46","R","Quintana Roo","Othón P. Blanco"
"259320","230040346","196-9","183046","0882147","0010","E16A65","R","Quintana Roo","Othón P. Blanco"
"259321","230040348","081-4","190940","0882910","0000","E16A45","R","Quintana Roo","Othón P. Blanco"
"259322","230040349","081-4","191010","0883315","0000","E16A45","R","Quintana Roo","Othón P. Blanco"
"259323","230040350","081-4","191137","0883235","0000","E16A45","R","Quintana Roo","Othón P. Blanco"
"259324","230040351","126-3","183024","0890559","0000","E16A63","R","Quintana Roo","Othón P. Blanco"
"259325","230040352","124-4","183810","0881310","0000","E16A66","R","Quintana Roo","Othón P. Blanco"
"259326","230040353","126-3","182726","0885920","0000","E16A74","R","Quintana Roo","Othón P. Blanco"
"259327","230040354","095-6","190951","0882650","0030","E16A45","R","Quintana Roo","Othón P. Blanco"
"259328","230040355","132-9","183215","0884524","0050","E16A64","R","Quintana Roo","Othón P. Blanco"
"259329","230040356","111-7","185008","0882505","0020","E16A55","R","Quintana Roo","Othón P. Blanco"
"259330","230040357","126-3","182932","0890515","0000","E16A73","R","Quintana Roo","Othón P. Blanco"
"259331","230040358","098-A","190057","0881435","0025","E16A46","R","Quintana Roo","Othón P. Blanco"
"259332","230040359","098-A","190100","0881311","0000","E16A46","R","Quintana Roo","Othón P. Blanco"
"259333","230040360","084-8","185103","0873800","0000","E16A58","R","Quintana Roo","Othón P. Blanco"
"259334","230040361","084-8","184830","0874002","0000","E16A58","R","Quintana Roo","Othón P. Blanco"
"259335","230040362","126-3","182720","0890002","0130","E16A73","R","Quintana Roo","Othón P. Blanco"
"259336","230040363","084-8","183036","0874532","0010","E16A67","R","Quintana Roo","Othón P. Blanco"
"259337","230040364","195-4","183529","0881352","0010","E16A66","R","Quintana Roo","Othón P. Blanco"
"259338","230040365","130-A","183102","0882234","0010","E16A65","R","Quintana Roo","Othón P. Blanco"
"259339","230040366","084-8","184019","0874324","0010","E16A67","R","Quintana Roo","Othón P. Blanco"
"259340","230040367","129-7","183135","0882734","0025","E16A65","R","Quintana Roo","Othón P. Blanco"
